Date,Open,High,Low,Close,Volume
2020-04-14,178.6084,180.8522,176.2567,177.8035,21011815
2020-04-15,174.8262,177.8235,172.4645,176.6060,17423003
2020-04-16,177.5840,177.6838,172.1552,175.8875,23593229
2020-04-17,178.8314,179.9092,176.2966,178.8713,20974750
2020-04-20,177.0451,180.1287,176.4064,177.8734,15773270
2020-04-21,174.8895,175.0193,167.9945,170.4487,24850528
2020-04-22,178.0830,184.3999,177.7736,181.9051,32875815
2020-04-23,183.7014,186.6653,182.7733,184.7492,21306701
2020-04-24,182.8531,190.0184,180.4531,189.6790,28868528
2020-04-27,192.5930,193.3515,187.0245,187.1143,29040957
2020-04-28,188.2719,188.8108,182.1845,182.5338,20000732
2020-04-29,190.5373,196.5050,189.6092,193.7906,45954521
2020-04-30,206.4944,209.2587,201.1555,204.2889,46230116
2020-05-01,201.1853,206.8537,198.6407,201.8540,30415581
2020-05-04,199.7882,205.4865,198.3474,204.8378,19250673
2020-05-05,206.5942,209.9473,206.0753,206.6441,21071223
2020-05-06,207.6919,211.1648,206.2349,208.0412,21856963
2020-05-07,210.7257,211.1648,208.6100,210.8255,15151976
2020-05-08,211.8034,212.7715,210.4163,211.9132,12524048
2020-05-11,210.4527,214.5578,209.9373,212.7415,12870850
2020-05-12,212.8513,214.8322,209.5681,209.6679,14704647
2020-05-13,208.9992,210.3465,201.6943,204.6781,20684559
2020-05-14,202.1434,206.5044,200.2772,206.3846,17178947
2020-05-15,204.8478,210.9053,203.7002,210.4462,19252430
2020-05-18,211.7136,214.2030,210.5061,212.7515,20167443
2020-05-19,212.8313,220.0365,212.3922,216.4339,31843152
2020-05-20,223.0403,230.8642,222.7309,229.4970,50162875
2020-05-21,234.2372,236.7121,230.7245,230.9141,47782636
2020-05-22,231.0338,235.5046,228.2695,234.4268,33925564
